N#COCl,2,0.3976033627288466,0.6408700888539851,0.7952067254576932,2.7845684275853526,0.014651823788881302,0.7263666987419128,3.3886926099658012,True,True,True
NI=P1(N(S)I)#S#C1,1,0.28759559494702397,0.2877601861876443,0.5751911898940479,1.5645528920217076,0.014653458259999752,0.7264539003372192,2.2739483546465635,False,True,True
FC#[PH](Cl)(Br)C=[SH]#P,0,0.38124564600184424,0.2809132624436415,0.7624912920036885,0.7518529941313481,0.014652950689196587,0.7264096736907959,0.9359090691432357,False,False,True
CC=CI1(Cl)=C=I(=O)OP(=O)(Cl)#C1,0,0.42036381464588124,0.28471574223420454,0.8407276292917625,0.8300893314194221,0.014652477577328682,0.7264604568481445,1.495728662237525,False,False,True
O=C(F)ONP,2,0.3018518165590065,0.5362113072677627,0.603703633118013,2.5930653352456723,0.0146507378667593,0.7263725996017456,3.183941673487425,True,True,True
O=NC(F)=P,1,0.26935515314571795,0.5677213219368797,0.5387103062914359,1.5280720084190955,0.014652342535555363,0.7263435125350952,1.9978892980143428,True,False,True
***** Iteration 1 *****
C[SH](C#CBr)#CN,2,0.32169395671213785,0.3615483201131224,0.6433879134242757,2.632749615551935,0.014652304351329803,0.726428747177124,3.2808952080085874,True,True,True
N#CO[PH](Br)(I)#I,0,0.351002791656656,0.4029842068266357,0.702005583313312,0.6913672854409716,0.01465270109474659,0.7264139652252197,1.3714125771075487,False,False,True
N=C(OI)C(Br)(CBr)NI,2,0.1573375454245357,0.4758937291561253,0.3146750908490714,2.304036792976731,0.014651743695139885,0.7266207933425903,3.0069630099460483,True,True,True
NC1N=C1[SH]1#C[IH]C(SI)=C1PBr,0,0.3308977063443501,0.26125971165063927,0.6617954126887002,0.6511571148163598,0.014653326012194157,0.7266573309898376,1.5125040356069803,False,False,True
C#I(O)Br,1,0.629126505277301,0.4163585503924467,1.258253010554602,2.2476147126822617,0.014652459882199764,0.7263493537902832,2.8198085678741336,False,True,True
O=C=S1=I#S#S=1Cl,0,0.3771067082312848,0.3277541044213012,0.7542134164625696,0.7435751185902292,0.01465248130261898,0.7264055013656616,0.8425222309306264,False,False,True
***** Iteration 2 *****
N=C=C(F)C(Br)=NC=C(F)Cl,2,0.7241474917942461,0.5323202923039708,1.4482949835884922,3.437656685716152,0.014653017744421959,0.726450502872467,3.995500854216516,True,True,True
N[PH](P)=C(Br)[PH]1(Cl)#P23=S4=I(=P5(Br)=[SH]6(I=S)[IH]#[IH]N[SH]=5(I)I=42I6#CBr)N31,0,0.09144285423707138,0.09622622641266017,0.18288570847414276,0.19352400634648317,0.014660347253084183,0.7267481684684753,0.615274821408093,False,False,False
***** Iteration 3 *****
FC1=C(OBr)S1(#CCl)[SH](F)Cl,0,0.5599845564932726,0.3503005388306161,1.1199691129865452,1.1093308151142047,0.014653682708740234,0.7265573740005493,0.8840624848380685,False,False,False
C[SH]1(O)=S23=C(Cl)I4(=I#I=C2C4(S)N3F)[SH](O)[SH](#[PH]#I)[IH]1,0,0.021345562484174404,0.11986243220429059,0.04269112496834881,0.03205282709600838,0.014656423591077328,0.7268245220184326,0.23823286686092615,False,False,False
OOC#C[IH]1=NOI(#I)[PH](O)=C1,0,0.16586379543870053,0.2467093615261741,0.33172759087740106,0.3210892930050606,0.014650821685791016,0.7264515161514282,0.9188672378659248,False,False,True
***** Iteration 4 *****
O=C=P12(Cl)=C=C=NI(Br)#[PH]13[SH]2S3(Cl)Br,0,0.1358506148223672,0.2763834750891349,0.2717012296447344,0.261062931772394,0.014657417312264442,0.7267017364501953,0.21563110873103142,False,False,False
O=C1C#C1,1,0.38942273523774423,0.5385623965462929,0.7788454704754885,1.768207172603148,0.014652187936007977,0.7263758778572083,1.2912491839379072,False,True,False
***** Iteration 5 *****
ClC1(Br)C[SH]234C5=NC52S32O[IH]124,0,0.22295598302147776,0.27156470728210647,0.4459119660429555,0.4352736681706151,0.01465530600398779,0.7270548343658447,0.3901645466685295,False,False,False
FC12N(Cl)C(C1(Br)Br)[PH]2134ON1OI3O4,0,0.1316620816394526,0.29799415393800843,0.2633241632789052,0.25268586540656474,0.014644626528024673,0.7270698547363281,0.27938783913850784,False,False,False
***** Iteration 6 *****
FN1C23N(Cl)N2C32C3(F)C#S132,1,0.41415340622031965,0.31777329663089343,0.8283068124406393,1.817668514568299,0.014649346470832825,0.7270456552505493,1.7365760700777173,False,True,False
O=CI12(Br)C3=[SH]1(OF)[PH]321(Cl)C#C1,0,0.11125913245123083,0.2569162429479294,0.22251826490246165,0.21187996703012124,0.014654716476798058,0.7268002033233643,0.13058674056082964,False,False,False
***** Iteration 7 *****
FC12N=PC3[PH]456(Br)NC17OP374(Cl)(Br)S5(OCl)(SCl)=C26,0,0.13821972421811987,0.15311307818830164,0.27643944843623974,0.2658011505638993,0.014651323668658733,0.7273448705673218,0.5443387189880013,False,False,False
POS123(P)C4=[IH]5N1N2P5126=C5P789=S1%10%11S=752[SH]631[SH]8%10(Cl)[SH]49%111,0,0.1125775484670301,0.08261641425692269,0.2251550969340602,0.21451679906171978,0.01466959435492754,0.7276257276535034,0.7091268664225936,False,False,False
***** Iteration 8 *****
