CC1=CNC(C)=NC(C2=C=C=C=N2)N(C)C(F)O1,1,0.5613947458661013,0.38469696542905574,1.1227894917322025,2.1121511938598623,0.010323671624064445,0.6496140360832214,2.0545142916962504,False,True,False
CN1C(N=O)C2OC3=NC1S1=C4C=[SH]C(N)N=C5C[SH]6C(=C=C21)C(=C4CC6=CC3)O5,1,0.23934998617878697,0.1749010466717588,0.47869997235757394,1.4680616744852335,0.006296870764344931,0.5817141532897949,2.288353302516043,False,True,True
***** Iteration 252 *****
NN1N=C2C3=C4C(=O)C21C(=C(S(N)(N)(=O)F)C3=O)C1=C4N1F,0,0.284222832989658,0.329770514917043,0.568445665979316,0.5578073681069756,0.007733197882771492,0.2251518815755844,0.7445373628288507,False,False,True
CC=C1N=CCC2=NC3OC45N=NC(NC(C)S)(O1)C24C3O5,1,0.5901323342701575,0.3786189618894723,1.180264668540315,2.1696263706679746,0.006665829569101334,0.1725424826145172,2.47350752633065,False,True,True
CC=CC(Cl)=NC1=C2COC34N=C3C3(O1)OC(=C4F)C2=CC1(N)N=[IH]13,0,0.28693219477344356,0.5608706515628632,0.5738643895468871,0.5632260916745467,0.007132528815418482,0.20361784100532532,1.0487685557454824,False,False,True
CN1C(=O)N(C23C=C(CC2)C3)CC(=O)C(N)N=C1N,1,0.6152185773850509,0.494451169227073,1.2304371547701018,2.2197988568977616,0.008180087432265282,0.24614781141281128,2.7889105090871453,False,True,True
CC1NC2(Cl)C3NCNCC1(C)N=C(C2F)C(C)(O)CNN3,2,0.24585703555913618,0.2813439476107739,0.49171407111827237,2.481075773245932,0.006279798690229654,0.15026991069316864,3.0547585617750883,True,True,True
***** Iteration 253 *****
C=C=NC1(CC(Cl)=CN)C(=S)C23C4=NC(C)C(N)C5=C1N2C5=C43,1,0.5948993120583924,0.36511413999924436,1.1897986241167848,2.1791603262444443,0.002799845999106765,0.03251784294843674,2.2831312231719494,False,True,True
CCCC12N=CCC(OO)(CN=C1C)C(OS)=C(N1C3=C1N=C3)P2,1,0.2803200078528463,0.35046969885234636,0.5606400157056926,1.5500017178333523,0.003165982197970152,0.04191747307777405,2.017387800849974,True,False,True
C=NC1NC(N(N)NN)C(C)CN1NN,2,0.16443211991641643,0.4439777317234681,0.32886423983283286,2.3182259419604923,0.005563125945627689,0.10988752543926239,2.6789689445868134,True,True,True
CCN1CC2CC34NC(N)(C5O[SH](=O)=C53)C1C(=O)C1(C=C41)C(Br)=[SH]O2,1,0.1744607272798133,0.3299325696499259,0.3489214545596266,1.3382831566872861,0.001622544601559639,0.012725930660963058,1.650962334126234,False,True,True
COC12CCC3=[SH]C(N=O)(N=O)C(CC=C1CC(C)=C2C)C1=C3OC(NCC(C)C)O1,2,0.268777975880951,0.3459048953690076,0.537555951761902,2.5269176538895612,0.0017970299813896418,0.015719547867774963,2.7469158517196774,True,True,True
***** Iteration 254 *****
CCC1(C)N=C(C(NC)=C2N=C3C2=C(CF)N3N=NC(C)C(=N)CO)S1,1,0.44433217003245423,0.4950935511161531,0.8886643400649085,1.878026042192568,0.0018815171206369996,0.11644785106182098,1.9516945648938417,False,True,True
CCCC(C(O)NC=CN)N(Cl)CC1C2=C3C(=O)N4C5=C4N1C3C(CCC5Br)N=CC2,1,0.2608560084678959,0.29449329829481485,0.5217120169357918,1.5110737190634516,0.0005322324577718973,0.035714711993932724,1.7628989228978753,False,True,True
CCNC1C=CC23OC(=C2N=O)C(=C1C)C=C=C1NC2CCCN(C)OC(=C23)S1,1,0.4188820774830067,0.2688725433577047,0.8377641549660134,1.827125857093673,0.0010926558170467615,0.07194714993238449,2.1527743320912123,False,True,True
***** Iteration 255 *****
CCCCC(CCC)=C1C2C3=C=C(COO)C1(N)C(C)=C2OC(C)(NN)C3COCl,1,0.13443144766522375,0.38327489918020674,0.2688628953304475,1.2582245974581072,0.002643628977239132,0.19514404237270355,1.4938023909926414,True,False,True
CCCC1=C2NC=NCC3CCCC(CC)(CO)C(=C3S(=O)O)ON=C(OO)C12,1,0.3011200940698416,0.37293063714855773,0.6022401881396832,1.5916018902673428,0.0033375623170286417,0.2353634536266327,2.2519212337210774,True,False,True
CCC1OC23C(=NN=O)C4(CCCN1N(N)CC)CCOC2=C43,2,0.4789923797940209,0.31434257344017447,0.9579847595880417,2.9473464617157012,0.0032296152785420418,0.22507821023464203,3.347177275456488,True,True,True
CCN1C2=C=C3C(=C1C(C)N)C(O)C14CC5=C3C3(C(=C(C1)N43)C(C)=C=N2)C(F)C5,1,0.709764674083296,0.24923300423947492,1.419529348166592,2.4088910502942515,0.0020699319429695606,0.1581476777791977,2.4667095625773072,False,True,True
***** Iteration 256 *****
CNC1(N=O)C2=C(C)NC(C)=C(C)C(OCC(C)N)=NC2(Cl)C2=C3C(=O)NCC(=O)C(=O)NN3C21,2,0.1413335458422093,0.4879157454023366,0.2826670916844186,2.272028793812078,0.0027146777138113976,0.2526739537715912,2.766681833192706,True,True,True
CC1C2=NC2CC(C)(C)CCN=C1S(C)(#CNBr)C12CC1OC2C,1,0.48364231971391525,0.3837294933684043,0.9672846394278305,1.9566463415554902,0.0032486135605722666,0.2952258884906769,2.5986857591196895,False,True,True
CNN=C1CN(C(C)=O)C2C#CN1C1N=NC(C)NC3(N)C(CC=O)=C(C)C1(O)N3N2,1,0.1438425452531676,0.24125702626444084,0.2876850905063352,1.2770467926339948,0.00281647895462811,0.2543689012527466,1.9676756458356977,False,True,True
CNC1(C)C2=C=CC3=C4C(=O)N5C3C(CN(C)C)C3(NC6=C([IH]N)C(CO)C(=C43)N(CC6)C2C=O)C5C1C,1,0.14086970343079305,0.21334076653340991,0.2817394068615861,1.2923777047339267,0.001244909130036831,0.15936340391635895,1.5016319015994668,False,True,False
FC1=C=[PH]=I1,0,0.4143657614329807,0.30297428297691986,0.8287315228659614,0.818093224993621,0.01477004587650299,0.7180418968200684,1.518369329161942,False,False,True
O=P1(F)(SP(O)(=P)Br)=CO1,0,0.791280524158866,0.37800370351509965,1.582561048317732,1.5719227504453914,0.01477100234478712,0.7179704904556274,2.2183193378150463,False,False,True
C=[SH]#S(C#CO)(N=S)I(=C)=O,0,0.3089768538888597,0.3225827105534682,0.6179537077777194,0.607315409905379,0.01477092131972313,0.718038022518158,1.487822975963354,False,False,True
N#[PH]#C[PH](#N)=[SH]1(Cl)PI1N,0,0.23247098963399956,0.2896243020720197,0.46494197926799913,0.4543036813956587,0.01477113552391529,0.7180246114730835,1.2284119576215744,False,False,True
BrC1=C=[PH]1Br,0,0.5437820376536455,0.37588314078577767,1.087564075307291,1.0769257774349505,0.014769919216632843,0.7180264592170715,1.7665476649999619,False,False,True
N=[SH]#P(=N)=C(N)Br,0,0.26537699160742473,0.3605714473127201,0.5307539832148495,0.5201156853425091,0.014768960885703564,0.7180179357528687,1.1181121217086911,False,False,True
O=C(Br)[IH]F,0,0.5174325518442474,0.5316318114473692,1.0348651036884948,1.0242268058161543,0.014769451692700386,0.7180108428001404,1.6777853528037667,False,False,True
N=C(C#CI(#[SH])Cl)OCl,1,0.2327078401176294,0.43319146259366725,0.4654156802352588,1.4547773823629184,0.014770440757274628,0.7179985046386719,2.2631502766162157,False,True,True
BrS1(C=NI)#S#[PH]#I=N1,0,0.21179342722871344,0.5781831927166866,0.4235868544574269,0.41294855658508645,0.01477024145424366,0.7180258631706238,1.2573935566470027,False,False,True
***** Iteration 1 *****
N=NC1(OBr)N=I(P)(Br)I1Cl,0,0.1716117942232318,0.24433578814362494,0.3432235884464636,0.33258529057412317,0.014772525057196617,0.718007504940033,1.0363522423431277,False,False,True
FC#C[PH](Cl)(Br)C=S,0,0.3823465867139833,0.3840724932128722,0.7646931734279666,0.7540548755556262,0.014770636335015297,0.7180074453353882,1.3349015330895782,False,False,True
N[SH](F)(Br)=CNBr,0,0.3749918078994024,0.3746330756049162,0.7499836157988048,0.7393453179264644,0.014770373702049255,0.718018114566803,1.4224536204710603,False,False,True
NC#CCl,2,0.3208268732866053,0.5732735076574039,0.6416537465732106,2.63101544870087,0.01476934365928173,0.718005359172821,3.1208633054047823,True,True,True
C#CC#S#CC=P#N,1,0.3682323368696114,0.3713472484576274,0.7364646737392228,1.7258263758668824,0.01476981583982706,0.7180153131484985,2.3279560925439,True,False,True
N#CON,2,0.2974060015253446,0.6366239350078313,0.5948120030506892,2.5841737051783484,0.014769192785024643,0.7180052399635315,3.042106139473617,True,True,True
CC(=O)C1(N=N)NP(#CN=NI)(=[PH](F)Cl)S1,1,0.3995427775101248,0.33922668105884984,0.7990855550202496,1.7884472571479093,0.014772054739296436,0.7179872393608093,2.629874451085925,True,False,True
***** Iteration 2 *****
