C1CNCCN1,2,0.4022372466625182,0.8113359219852982,0.8044744933250364,1.8044744933250363,0.012208872474730015,0.6597883701324463,-1.5235283374786377,True,True,True
NC1=NN=CO1,2,0.4673417880773069,0.6949531165554341,0.9346835761546138,1.934683576154614,0.012210051529109478,0.6598576307296753,-2.3932487964630127,True,True,True
CC[SH](=O)=O,2,0.44922178951795827,0.606382860398418,0.8984435790359165,1.8984435790359164,0.012210169807076454,0.6598517298698425,-17.429494380950928,True,True,True
CC1=CC(=O)NC(C)=C1,2,0.5479421179448927,0.8409768026159637,1.0958842358897853,2.0958842358897853,0.012208073399960995,0.6597498059272766,-9.232157707214355,True,True,True
NC1=CC=CC(N)=C1C1NCC2CCCCC21,2,0.6497834951480724,0.7037744418308569,1.2995669902961449,2.299566990296145,0.012201780453324318,0.6594347953796387,-10.648383975028992,True,True,True
CC1=NC=NO1,2,0.45573954796736116,0.7072463292251174,0.9114790959347223,1.9114790959347223,0.012209977954626083,0.6598551869392395,-24.41645574569702,True,True,True
NC1=CN=CN=C1,2,0.49531271324374404,0.8236997724374956,0.9906254264874881,1.990625426487488,0.012210112065076828,0.6598445773124695,-18.33731985092163,True,True,True
CC,2,0.3727855551576051,0.805825786783401,0.7455711103152102,1.7455711103152103,0.012211556546390057,0.659868597984314,-6.582348823547363,True,True,True
C,2,0.3597849378839701,0.29684273504273506,0.7195698757679402,1.7195698757679403,0.012211947701871395,0.6598986983299255,-13.608319520950317,True,True,True
C1=CC=C2NCCNC2=C1,2,0.5618547653255865,0.8492784464377634,1.123709530651173,2.123709530651173,0.012207291088998318,0.659711480140686,1.7956280708312988,True,True,True
OCC(F)(F)F,2,0.4706748907200954,0.8524365137012748,0.9413497814401908,1.9413497814401908,0.012209580279886723,0.6598190665245056,-4.386621475219727,True,True,True
O=C1C=CN=CN1,2,0.48454658204851075,0.8273536185913417,0.9690931640970215,1.9690931640970215,0.012209556065499783,0.6598477959632874,1.6411504745483398,True,True,True
O=C1CCNCC(C2=CC=CC=C2O)N1,2,0.6282818981293794,0.7867066129884096,1.2565637962587588,2.256563796258759,0.012204116210341454,0.6596041321754456,-10.745282769203186,True,True,True
CC1=NN(C)C(C)=C1N,2,0.5520188214779367,0.8537921314899884,1.1040376429558734,2.1040376429558734,0.012208438478410244,0.6597703695297241,-10.22398328781128,True,True,True
C1=NC=C2C(=N1)CCNCC2=C1CCC2=C(C=NC3=NC=NN32)C1,2,0.6657338101115211,0.7175237055395706,1.3314676202230422,2.331467620223042,0.012200911529362202,0.6594994068145752,-44.45204412937164,True,True,False
C#CC(C)(O)CN,2,0.4281310683757535,0.6400239360005029,0.856262136751507,2.78959547008484,0.01197726558893919,0.730745792388916,2.0896064937114716,True,True,True
C1=CCNC1,2,0.39901089098124826,0.6752204361559939,0.7980217819624965,2.73135511529583,0.011977274902164936,0.7307560443878174,-0.19257842749357224,True,True,True
NS[IH](=CCC(N)CP)N=O,0,0.3409386434026228,0.36998277563888826,0.6818772868052456,0.615210620138579,0.011976407840847969,0.7307101488113403,-4.83690794557333,False,False,True
SC1=NC=NCC1,2,0.4493782277739566,0.5835220801298031,0.8987564555479132,2.8320897888812464,0.011976877227425575,0.7307337522506714,1.0534439012408257,True,True,True
***** Iteration 1 *****
C=O,2,0.36062445834190227,0.6618206585782728,0.7212489166838045,2.654582250017138,0.01197767723351717,0.7307994365692139,1.3973592668771744,True,True,True
NN1C=CCCC1N1C=CC=N1,2,0.6262217702562844,0.6523095219270149,1.252443540512569,3.185776873845902,0.011976010166108608,0.7305957674980164,2.5523009225726128,True,True,True
N=C(O)C(O)(P)CC1CCNC1=O,2,0.286361017156809,0.5792934931632442,0.572722034313618,2.5060553676469515,0.011977029033005238,0.7306838631629944,0.6846488490700722,True,True,True
ClC1=CSC=C1[SH]1C=NC=N1,2,0.6810132761504086,0.48286121330072107,1.3620265523008173,3.2953598856341504,0.011975574307143688,0.7306853532791138,1.66197270154953,True,True,True
CN=C1C=CCC(S)C1,2,0.4929908574721256,0.583614700718941,0.9859817149442512,2.9193150482775847,0.011976766400039196,0.7307493090629578,2.2313050404191017,True,True,True
CCCCC1C=CN=C1I,2,0.6810795026687462,0.6488092895956856,1.3621590053374923,3.295492338670826,0.011976506561040878,0.7307360172271729,-0.20450863242149353,True,True,True
***** Iteration 2 *****
CCC(C)=CC1=NNC=N1,2,0.6725017468080426,0.6662128054121224,1.3450034936160853,3.2783368269494186,0.011976157315075397,0.7307052612304688,0.36632733047008514,True,True,True
NCCC=O,2,0.44907451081307725,0.7700856038088538,0.8981490216261545,2.831482354959488,0.011977387592196465,0.7307712435722351,1.2408976927399635,True,True,True
C=C(C)CC1CC(C2NCCCO2)C(C)(I)CN1P,2,0.3437587176084314,0.516928853356071,0.6875174352168628,2.6208507685501963,0.011976179666817188,0.7305781841278076,-1.1767130494117737,True,True,True
CCC#N,2,0.4038142196355223,0.8109453025291988,0.8076284392710446,2.740961772604378,0.01197731588035822,0.7307794690132141,-1.2496149465441704,True,True,True
***** Iteration 3 *****
C=C(PC)C(CCC)(NC)OC1(CC)C(C)(C)C(CCC)(C(C)(C)CC)C(C2=NN=CS2)(C2=C(CC)OC(C)=CC2(C)C)C1(C)C(C)CC(C)C,0,0.1198302444557262,0.4077748320688326,0.2396604889114524,0.30632715557811907,0.011972222477197647,0.7302659749984741,-1.2349254190921783,False,False,False
CCCC(CC1(CC)C(C)C(C)C(N)(C(=O)C(CC(C)(CC)CC)(C(C)C)C(C)C)C(C(C)C(C)(C)C)(C(C)(C)CC)C1(C)NC)C(CC)CC,0,0.13185014760707298,0.4515634382060763,0.26370029521414595,0.3303669618808126,0.011971441097557545,0.7301764488220215,1.4967887252569199,False,False,False
CCCCN1C(C)N(C(C)C)C(Br)(C(C(C)C(CC)C2=C(C(C)(C)CC(C)C)N(CC)C(C)(CC)C(C)(CCC)C2)C(C)(COCC)OC)C1C,1,0.08541051415684338,0.4360363156990079,0.17082102831368676,1.2374876949803535,0.011973085813224316,0.7300899624824524,0.6106551066040993,True,False,False
***** Iteration 4 *****
C=CCC(C=C)C(C)(CC)C(=CC)C(=C)C1(C2=NC(C)=C(C(=C=CCC)C(C)C(=C)C)N=C2C)C(Br)(C(C)=C(C)C)N(Cl)C(=O)C1(C)C(C)(C)C,0,0.04718013850599774,0.4084312008758221,0.09436027701199548,0.16102694367866216,0.011970947496592999,0.7303339242935181,-0.5630336105823517,False,False,False
C=C=C(NN(N(C)C)C(C)(C(F)(F)F)C1(C(=C)C)C(C)(C)C(C)C(C)(C(C)=CC)N(C(C)CC)C1(N=CC(=C)CC)C(C)(CC)CCC)C(C)C,0,0.07023162315485741,0.39725857880919135,0.14046324630971482,0.2071299129763815,0.011971094645559788,0.7300960421562195,-0.05050273984670639,False,False,False
***** Iteration 5 *****
C=C=C(C)C(=C)C(C1=NC(C2=C(C=C=CC)C(C)(C(C)(CC)C(C)=C(C)C(C)=CC)N(C)C2=C(C(=C)C=C)C(=C)CC)=CN=N1)=C(C)C,0,0.1585563393375016,0.46305238275344934,0.3171126786750032,0.25044601200833655,0.011970588937401772,0.7304610013961792,-2.600023090839386,False,False,False
C=CC=C(C)CN(C(C)NC)C1(C)N(C=C)C(C=C)(NCC)C(C)(C(C)(CC)CC)C(C(=C)C)(N(C)C(C)=O)C1(CC=CC)C(C)(CC)C(=C)C,0,0.07504024873248305,0.3901276834899419,0.1500804974649661,0.21674716413163275,0.011971288360655308,0.7301017045974731,-0.9434421136975288,False,False,False
***** Iteration 6 *****
CCN1C(C)=NN=C1C1=C(C(C)(CC)C(O)(CC)C(C)C)S(=CC(C)(C)O)(=C(C)C)C(C(C)(C)C)=C1C,1,0.34036162769846245,0.5466610864109671,0.6807232553969249,1.6140565887302583,0.011973987333476543,0.7304590940475464,-2.544140987098217,False,True,False
C=NN(C)C(OCC)=C(OC(OC)(SC)C(F)(Cl)ONC)C(CN)(OC)C(=O)C=C=C(C)C,1,0.06069605595975012,0.47288201596792045,0.12139211191950024,1.0547254452528336,0.01197676733136177,0.7304880023002625,-3.248692885041237,False,True,False
***** Iteration 7 *****
C=CCC(C)=C1N(O)C(C2=CN=C(C)O2)=NC1(NC)OC,2,0.6358542061442166,0.6030403811228847,1.2717084122884332,3.2050417456217666,0.011976854875683784,0.7306031584739685,-3.27791815251112,True,True,False
C=CC(C)=C(CO)N1C(=O)N(C(=O)C(=C)N(C)C(C)=O)C(N)(O)C1=O,2,0.2445037984248904,0.5991564811407374,0.4890075968497808,2.4223409301831142,0.01197541318833828,0.7305245995521545,-2.898226112127304,True,True,False
***** Iteration 8 *****
C=CC(=C(C(=C)C(N=C=CC)=NC(=O)C(C)(CC)C(=C)C)C(C)=O)C(C)(O)O,2,0.1665525177413226,0.5449625498757427,0.3331050354826452,2.2664383688159786,0.0119749391451478,0.7306035757064819,-3.199364021420479,True,True,False
CCC(C)OC(C)C(C)=C(C)C#N,2,0.6243708584632406,0.6668765402597084,1.2487417169264812,3.1820750502598143,0.011977133341133595,0.7307190895080566,1.572680152952671,True,True,True
C=C(C)C(C)(OC(C)(C(O)(OC)C(=C=C(C)C(C)NF)C(C)(N)CC)C(C(=C)O)(C(C)N(C)C)N(C)C)C(=CC)N=NC,0,0.04419573508871662,0.4064211265878525,0.08839147017743323,0.02172480351076657,0.011974861845374107,0.7303053140640259,-3.555354580283165,False,False,False
***** Iteration 9 *****
C#CC(C)=C(C(F)(C(=C)C)C(C(C)=O)C(C)C=C)C(C(=O)N(NC)C1=NON=C1NC)(C(=C=NC)CCC)C(C)C,0,0.12418266924852657,0.46875756013715514,0.24836533849705314,0.18169867183038646,0.011972447857260704,0.7303763031959534,-4.121899761259556,False,False,False
